1,0.9012,0.87745,0.91426,0.97127,0.91529,0.93488,0.87855,0.94734,0.88062,0.9012,1,0.82608,0.86153,0.87588,0.87881,0.88594,0.96844,0.88931,0.95689,0.87745,0.82608,1,0.97672,0.8888,0.93976,0.94082,0.85589,0.93913,0.86277,0.91426,0.86153,0.97672,1,0.92433,0.97622,0.96766,0.88642,0.9702,0.87829,0.97127,0.87588,0.8888,0.92433,1,0.94848,0.9634,0.86502,0.96578,0.86326,0.91529,0.87881,0.93976,0.97622,0.94848,1,0.98731,0.91024,0.97774,0.89483,0.93488,0.88594,0.94082,0.96766,0.9634,0.98731,1,0.90965,0.99579,0.89616,0.87855,0.96844,0.85589,0.88642,0.86502,0.91024,0.90965,1,0.91031,0.96887,0.94734,0.88931,0.93913,0.9702,0.96578,0.97774,0.99579,0.91031,1,0.90005,0.88062,0.95689,0.86277,0.87829,0.86326,0.89483,0.89616,0.96887,0.90005,1
1,0.76125,0.6942,0.76491,0.78242,0.76217,0.77471,0.75528,0.81066,0.86974,0.76125,1,0.78713,0.8632,0.93411,0.91992,0.97354,0.92568,0.94325,0.92103,0.6942,0.78713,1,0.95947,0.87557,0.90499,0.79228,0.90379,0.88143,0.87716,0.76491,0.8632,0.95947,1,0.94916,0.9697,0.8575,0.96148,0.95732,0.9474,0.78242,0.93411,0.87557,0.94916,1,0.99367,0.92772,0.98655,0.99186,0.97407,0.76217,0.91992,0.90499,0.9697,0.99367,1,0.91438,0.99067,0.98847,0.96843,0.77471,0.97354,0.79228,0.8575,0.92772,0.91438,1,0.91533,0.93476,0.92601,0.75528,0.92568,0.90379,0.96148,0.98655,0.99067,0.91533,1,0.98328,0.9604,0.81066,0.94325,0.88143,0.95732,0.99186,0.98847,0.93476,0.98328,1,0.98638,0.86974,0.92103,0.87716,0.9474,0.97407,0.96843,0.92601,0.9604,0.98638,1
1,0.9864,0.98556,0.96715,0.98353,0.89315,0.98562,0.94404,0.98162,0.97257,0.9864,1,0.99142,0.96713,0.97926,0.92844,0.98611,0.95348,0.99243,0.97207,0.98556,0.99142,1,0.96501,0.98363,0.91826,0.98695,0.96251,0.99366,0.97714,0.96715,0.96713,0.96501,1,0.9424,0.91775,0.9467,0.88012,0.95905,0.92783,0.98353,0.97926,0.98363,0.9424,1,0.87436,0.98373,0.96251,0.97986,0.97178,0.89315,0.92844,0.91826,0.91775,0.87436,1,0.90661,0.88016,0.92484,0.9032,0.98562,0.98611,0.98695,0.9467,0.98373,0.90661,1,0.97297,0.98723,0.99268,0.94404,0.95348,0.96251,0.88012,0.96251,0.88016,0.97297,1,0.97155,0.97707,0.98162,0.99243,0.99366,0.95905,0.97986,0.92484,0.98723,0.97155,1,0.97898,0.97257,0.97207,0.97714,0.92783,0.97178,0.9032,0.99268,0.97707,0.97898,1
1,0.99167,0.98214,0.99746,0.96702,0.99409,0.99501,0.98127,0.87765,0.995,0.99167,1,0.9784,0.99323,0.95197,0.99058,0.99486,0.98724,0.89697,0.99068,0.98214,0.9784,1,0.97988,0.97247,0.98432,0.98033,0.96938,0.86182,0.98739,0.99746,0.99323,0.97988,1,0.9622,0.99377,0.99573,0.98656,0.89172,0.99402,0.96702,0.95197,0.97247,0.9622,1,0.96586,0.9581,0.932,0.7993,0.96706,0.99409,0.99058,0.98432,0.99377,0.96586,1,0.99416,0.97992,0.87258,0.99371,0.99501,0.99486,0.98033,0.99573,0.9581,0.99416,1,0.98305,0.8798,0.99482,0.98127,0.98724,0.96938,0.98656,0.932,0.97992,0.98305,1,0.91851,0.98129,0.87765,0.89697,0.86182,0.89172,0.7993,0.87258,0.8798,0.91851,1,0.86969,0.995,0.99068,0.98739,0.99402,0.96706,0.99371,0.99482,0.98129,0.86969,1
1,0.90587,0.94456,0.95052,0.93332,0.96454,0.97387,0.93313,0.95718,0.97701,0.90587,1,0.81362,0.93766,0.93969,0.87815,0.90573,0.94169,0.94693,0.90678,0.94456,0.81362,1,0.84442,0.81617,0.93043,0.90602,0.87479,0.86639,0.9069,0.95052,0.93766,0.84442,1,0.96646,0.93804,0.96213,0.95517,0.96905,0.96481,0.93332,0.93969,0.81617,0.96646,1,0.93523,0.96714,0.96085,0.98055,0.96456,0.96454,0.87815,0.93043,0.93804,0.93523,1,0.98111,0.93777,0.93689,0.97321,0.97387,0.90573,0.90602,0.96213,0.96714,0.98111,1,0.94953,0.9712,0.98873,0.93313,0.94169,0.87479,0.95517,0.96085,0.93777,0.94953,1,0.96885,0.95023,0.95718,0.94693,0.86639,0.96905,0.98055,0.93689,0.9712,0.96885,1,0.97064,0.97701,0.90678,0.9069,0.96481,0.96456,0.97321,0.98873,0.95023,0.97064,1
1,0.96124,0.91924,0.98428,0.98825,0.85795,0.96125,0.99265,0.98685,0.95157,0.96124,1,0.82098,0.93465,0.9465,0.94273,0.86939,0.95585,0.94752,0.99022,0.91924,0.82098,1,0.92778,0.92438,0.7101,0.94937,0.91739,0.92132,0.80922,0.98428,0.93465,0.92778,1,0.98895,0.81226,0.9799,0.98919,0.99587,0.92823,0.98825,0.9465,0.92438,0.98895,1,0.83441,0.96094,0.98348,0.99196,0.94175,0.85795,0.94273,0.7101,0.81226,0.83441,1,0.72398,0.86144,0.84358,0.94802,0.96125,0.86939,0.94937,0.9799,0.96094,0.72398,1,0.96011,0.96825,0.85659,0.99265,0.95585,0.91739,0.98919,0.98348,0.86144,0.96011,1,0.99291,0.95061,0.98685,0.94752,0.92132,0.99587,0.99196,0.84358,0.96825,0.99291,1,0.94415,0.95157,0.99022,0.80922,0.92823,0.94175,0.94802,0.85659,0.95061,0.94415,1
