-1.0468e-05,-7.4021e-05,-7.0139e-05,-7.1769e-05,-8.2868e-05,-8.5808e-05,-8.7645e-05,-6.498e-05,-5.6751e-05,-6.6315e-05
-6.655e-05,-8.7424e-05,-7.1414e-05,-7.8992e-06,-8.4005e-05,-7.1943e-05,-6.449e-05,-8.7578e-05,-8.8245e-05,-8.3505e-05
-7.116e-05,-6.854e-05,-6.7843e-05,-5.2959e-05,-5.1869e-05,-4.7339e-05,-3.8206e-05,-4.9165e-05,-4.8097e-05,-4.9039e-05
-4.8091e-05,-4.6039e-05,-8.0912e-06,-5.2655e-05,-5.1185e-05,-4.7377e-05,-4.2017e-05,-5.6027e-05,-7.1788e-05,-6.4426e-05
-6.0435e-05,-4.489e-05,-5.478e-05,-4.0676e-05,-4.8816e-05,-4.7711e-05,-5.1302e-05,-4.5973e-05,-3.9357e-05,-4.9192e-05
-5.5847e-05,-8.0647e-06,-3.4026e-05,-4.5669e-05,-6.3575e-05,-6.6582e-05,-7.361e-05,-6.3201e-05,-6.0032e-05,-6.739e-05
