-0.00038632,-0.00038401,-0.00040674,-0.00039934,-0.0003961,-0.00040204,-0.00040245,-0.00040346,-0.00039946,-0.00038774
-0.00038156,-0.00038372,-0.00043114,-0.00040442,-0.00040545,-0.00040862,-0.00040494,-0.00038737,-0.00039942,-0.0004149
-0.00040274,-0.0004103,-0.00039563,-0.00044151,-0.00041233,-0.00040911,-0.00041132,-0.00040988,-0.00040604,-0.00041038
-0.00039797,-0.00039888,-0.00039171,-0.00038774,-0.00038022,-0.00032885,-0.00032827,-0.00034823,-0.0003553,-0.00035027
-0.00032925,-0.00037802,-0.00040565,-0.00040621,-0.00038705,-0.00039757,-0.00037794,-0.0003306,-0.00039833,-0.00036903
-0.00038722,-0.00037142,-0.00035647,-0.00032336,-0.00027957,-0.00038874,-0.00037387,-0.00033653,-0.00033189,-0.00034363
