-3.7069,-2.4682,-2.3549,-2.8586,-1.6309,-1.3872,-2.4032,-2.2076,-0.21174,-2.5961
-2.6185,-3.0159,-1.8859,-1.6809,-2.4691,-1.5318,-3.6109,-2.0137,-2.9376,-2.5094
-3.6409,-2.4675,-2.9976,-2.4483,-2.0706,-2.4451,-2.6544,-1.8081,-1.4483,-1.9561
-1.8021,-1.7848,-2.9337,-2.921,-0.99411,-2.9911,-2.5939,-0.99391,-1.7059,-2.7957
-3.2533,-2.4626,-2.3862,-2.3979,-2.6544,-2.8981,-3.3102,-1.6674,-1.0627,-2.4761
-2.0341,-2.7099,-2.9029,-2.5177,-3.1241,-2.9847,-2.4185,-2.677,-2.9938,-2.3528
