0.33653,0.20918,0.26685,0.39689,0.29382,0.3332,0.28135,0.28232,0.0064852,0.15363
0.24903,0.16312,0.37262,0.48156,0.32761,0.39678,0.37149,0.43253,0.32981,0.28958
0.22231,0.29193,0.23722,0.3205,0.28773,0.22991,0.23818,0.24818,0.18308,0.18354
0.21278,0.24572,0.22267,0.26866,0.30043,0.22681,0.2967,0.37706,0.28334,0.2628
0.2197,0.21157,0.26355,0.30695,0.30337,0.26967,0.24366,0.38906,0.33917,0.30489
0.25202,0.24147,0.27472,0.27938,0.20916,0.2182,0.32866,0.25774,0.2694,0.26923
