0.44182,0.2692,0.43682,0.56035,0.55586,0.49848,0.35441,0.19442,0.43571,0.36724
0.58636,0.25117,0.64571,0.53352,0.25641,0.26838,0.41167,0.59831,0.2361,0.47665
0.4019,0.39448,0.30292,0.49841,0.38557,0.26025,0.30998,0.23732,0.12173,0.37567
0.22872,0.50055,0.35088,0.50014,0.28341,0.28302,0.40488,0.48963,0.44948,0.43563
0.047407,0.43407,0.4189,0.32023,0.47514,0.44199,0.34641,0.59932,0.52799,0.48601
0.30475,0.36197,0.28334,0.42058,0.33812,0.34582,0.33802,0.49432,0.42421,0.24456
