0.00225
0.0045
0.00675
0.009
0.01125
0.0135
0.015194
0.016746
0.017667
0.019381
0.021207
0.022684
0.024606
0.026524
0.027531
0.028972
0.03051
0.032047
0.033753
0.035579
0.036344
0.037996
0.040164
0.041988
0.043675
0.045539
0.046457
0.048327
0.050222
0.05146
0.053357
0.054716
0.055628
0.057336
0.059415
0.060885
0.062593
0.064273
0.065112
0.066602
0.068362
0.069897
0.071304
0.073555
0.074425
0.076163
0.078278
0.079665
0.081057
0.082692
0.083571
0.085129
0.087108
0.088635
0.089754
0.091888
0.092495
0.093937
0.095706
0.096794
0.098318
0.099951
0.10092
0.10265
0.1052
0.10655
0.1084
0.11084
0.11309
0.11554
0.11816
0.12025
0.12151
0.12322
0.12412
0.12563
0.12792
0.12919
0.13039
0.13242
0.13385
0.13561
0.13783
0.13938
0.14032
0.14233
0.14374
0.14564
0.14792
0.14955
0.15102
0.15225
0.15384
0.15565
0.15778
0.15912
0.16065
0.16263
0.16423
0.1657
0.1674
0.16889
0.17046
0.17232
0.1735
0.17496
0.17741
0.17879
0.17991
0.18183
0.18338
0.18541
0.18726
0.1885
0.19014
0.19237
0.19316
0.19466
0.19644
0.19784
0.19949
0.20175
0.20244
0.20408
0.20598
0.20709
0.20838
0.21015
0.21153
0.21334
0.21562
0.21675
0.219
0.22161
0.22354
0.2261
0.22899
0.23067
0.23215
0.23427
0.23487
0.23628
0.23844
0.23965
0.24138
0.24337
0.24447
0.24588
0.24804
0.24926
0.25106
0.25286
0.2539
0.25604
0.2577
0.25907
0.26061
0.26251
0.26279
0.26414
0.26674
0.26815
0.26909
0.27128
0.27213
0.27401
0.27623
0.27759
0.2787
0.28075
0.28143
0.28277
0.28458
0.28597
0.28711
0.28927
0.29065
0.29208
0.294
0.29525
0.29654
0.29834
0.29865
0.30046
0.3031
0.305
0.30621
0.30817
0.30924
0.31123
0.31348
0.3149
0.31641
0.31819
0.31918
0.32063
0.32315
0.32467
0.32678
0.32924
0.33124
0.33372
0.33694
0.33927
0.33993
0.34177
0.34272
0.3443
0.34662
0.348
0.34956
0.3507
0.35222
0.35429
0.35627
0.35805
0.35934
0.36153
0.36281
0.36444
0.36661
0.36806
0.36927
0.37092
0.37197
0.37336
0.3761
0.37752
0.37829
0.38018
0.38164
0.38384
0.38516
0.38678
0.38757
0.38947
0.39062
0.39193
0.39406
0.39548
0.39678
0.39822
0.39964
0.40157
0.40388
0.4053
0.4061
0.40757
0.40912
0.41143
0.41364
0.41517
0.41718
0.41873
0.42002
0.42133
0.42329
0.42477
0.42584
0.42757
0.42907
0.43096
0.43349
0.43523
0.43664
0.43911
0.44162
0.44385
0.44689
0.44945
0.45108
0.45168
0.45309
0.4551
0.45661
0.45844
0.4602
0.46138
0.46293
0.46425
0.46628
0.46821
0.4692
0.47041
0.4719
0.47374
0.47615
0.47777
0.47901
0.48056
0.48164
0.48349
0.48526
0.48712
0.48849
0.48995
0.49083
0.49228
0.49417
0.49626
0.49765
0.49865
0.49952
0.5014
0.50353
0.50535
0.50618
0.50711
0.509
0.51143
0.51366
0.51539
0.51719
0.51818
0.51939
0.5216
0.52294
0.52497
0.52597
0.52743
0.52868
0.53102
0.53283
0.5352
0.53591
0.5373
0.53888
0.54145
0.54316
0.5456
0.54713
0.54922
0.55172
0.55581
0.55713
0.56006
0.56145
0.56202
0.56291
0.56492
0.5663
0.56802
0.56871
0.56969
0.57103
0.57372
0.57515
0.57693
0.57769
0.5797
0.5807
0.58383
0.58523
0.58689
0.58814
0.58943
0.59029
0.593
0.59466
0.59638
0.5976
0.59908
0.59928
0.60188
0.60307
0.60492
0.60609
0.60778
0.60909
0.6118
0.61273
0.61443
0.61609
0.61771
0.61816
0.62044
0.62216
0.62407
0.6249
0.6274
0.62804
0.63076
0.6325
0.63418
0.63514
0.63698
0.63781
0.6399
0.64175
0.64382
0.64504
0.64592
0.64726
0.65019
0.65128
0.65306
0.65516
0.65695
0.65951
0.66251
0.66593
0.668
0.66908
0.67027
0.67043
0.67252
0.67442
0.67593
0.67687
0.67897
0.67993
0.68248
0.68403
0.68551
0.68677
0.68842
0.68896
0.69078
0.69302
0.69491
0.69604
0.69758
0.69804
0.70023
0.70295
0.7043
0.70581
0.70691
0.70753
0.70963
0.71189
0.71362
0.71522
0.71648
0.71724
0.7193
0.72146
0.72286
0.72398
