-1.2229e-05,-2.7773e-05,-2.4908e-05,-2.6117e-05,-2.6493e-05,-4.753e-05,-2.1843e-05,-3.3918e-05,-2.3967e-05,-2.4696e-05
-2.735e-05,-3.5135e-05,-2.9568e-05,-3.1003e-05,-2.6731e-05,-2.9383e-05,-2.342e-05,-2.686e-05,-2.9913e-05,-2.4846e-05
-2.5411e-05,-4.3565e-05,-3.6839e-05,-2.4437e-05,-4.9673e-05,-0.00012303,-0.00011509,-0.00016678,-0.00011716,-9.5627e-05
-9.1861e-05,-0.00012723,-6.5637e-05,-6.7818e-05,-8.9773e-05,-6.5716e-05,-7.2771e-05,-9.8242e-05,-9.3561e-05,-0.00010876
-7.2094e-05,-7.427e-05,-7.445e-05,-7.8898e-05,-8.8084e-05,-8.4229e-05,-0.00012963,-9.8225e-05,-9.3558e-05,-7.1586e-05
-8.3553e-05,-7.1171e-05,-7.5383e-05,-0.00012555,-0.00011909,-8.2767e-05,-6.4309e-05,-7.9601e-05,-7.3005e-05,-7.9324e-05
