-0.00035207,-0.00034361,-0.00037175,-0.00035853,-0.00036005,-0.00036664,-0.00036702,-0.00036818,-0.00036527,-0.00035214
-0.0003492,-0.0003496,-0.00039987,-0.00036849,-0.0003694,-0.00037199,-0.00037025,-0.00035426,-0.00036414,-0.0003816
-0.00036596,-0.00037602,-0.00035999,-0.00040565,-0.00037895,-0.00037262,-0.00037584,-0.00037291,-0.00036833,-0.00037381
-0.00036216,-0.00036378,-0.00035682,-0.00035691,-0.00034901,-0.00029955,-0.00030221,-0.00031926,-0.0003245,-0.00031838
-0.00029945,-0.00034473,-0.00036967,-0.00037203,-0.00035387,-0.00036301,-0.00034406,-0.00030212,-0.0003648,-0.00033631
-0.00035359,-0.00033814,-0.00032422,-0.00029602,-0.0002531,-0.00035455,-0.00034181,-0.00030624,-0.00030658,-0.00031169
