-20.13,-25.254,-25.605,-25.4,-20.63,-30.946,-39.915,-45.073,-40.443,-48.195
-15.047,-26.516,-15.503,-13.368,-31.604,-33.874,-25.347,-22.914,-28.73,-39.747
-27.91,-23.659,-30.104,-31.285,-29.948,-31.092,-26.183,-33.361,-33.193,-31.108
-32.471,-39.103,-24.312,-38.629,-27.501,-35.258,-29.085,-29.348,-28.148,-26.099
-28.189,-35.175,-44.775,-14.191,-44.25,-21.585,-16.695,-21.662,-21.092,-36.727
-30.272,-20.651,-31.419,-25.061,-35.97,-29.38,-37.377,-29.259,-33.136,-18.912
