1,0.56258,0.68012,0.67656,0.66115,0.66322,0.67037,0.69381,0.67562,0.697,0.56258,1,0.80339,0.78966,0.73358,0.73932,0.75509,0.83832,0.78493,0.82528,0.68012,0.80339,1,0.98165,0.97468,0.96443,0.97688,0.95046,0.97596,0.98348,0.67656,0.78966,0.98165,1,0.97023,0.95627,0.97455,0.93976,0.96121,0.98056,0.66115,0.73358,0.97468,0.97023,1,0.98013,0.98281,0.92485,0.96555,0.96145,0.66322,0.73932,0.96443,0.95627,0.98013,1,0.98266,0.90267,0.96369,0.95178,0.67037,0.75509,0.97688,0.97455,0.98281,0.98266,1,0.92453,0.96385,0.96762,0.69381,0.83832,0.95046,0.93976,0.92485,0.90267,0.92453,1,0.9362,0.95954,0.67562,0.78493,0.97596,0.96121,0.96555,0.96369,0.96385,0.9362,1,0.97046,0.697,0.82528,0.98348,0.98056,0.96145,0.95178,0.96762,0.95954,0.97046,1
1,0.82931,0.91763,0.64177,0.91389,0.9079,0.92655,0.87562,0.91033,0.90136,0.82931,1,0.73029,0.5948,0.85326,0.88202,0.78536,0.78396,0.81532,0.85959,0.91763,0.73029,1,0.79053,0.93124,0.89066,0.93688,0.90633,0.95564,0.9299,0.64177,0.5948,0.79053,1,0.78558,0.67,0.74645,0.83453,0.81991,0.7613,0.91389,0.85326,0.93124,0.78558,1,0.95402,0.95369,0.94868,0.986,0.98337,0.9079,0.88202,0.89066,0.67,0.95402,1,0.93315,0.90069,0.9403,0.96319,0.92655,0.78536,0.93688,0.74645,0.95369,0.93315,1,0.91535,0.95602,0.94814,0.87562,0.78396,0.90633,0.83453,0.94868,0.90069,0.91535,1,0.95362,0.92449,0.91033,0.81532,0.95564,0.81991,0.986,0.9403,0.95602,0.95362,1,0.98001,0.90136,0.85959,0.9299,0.7613,0.98337,0.96319,0.94814,0.92449,0.98001,1
1,0.96789,0.96055,0.87902,0.88904,0.89992,0.58372,0.8569,0.84735,0.83927,0.96789,1,0.94355,0.86827,0.90561,0.90641,0.60882,0.86541,0.8761,0.84234,0.96055,0.94355,1,0.85493,0.86727,0.86836,0.65425,0.85122,0.81741,0.82075,0.87902,0.86827,0.85493,1,0.89036,0.89566,0.62171,0.92005,0.89596,0.86756,0.88904,0.90561,0.86727,0.89036,1,0.95492,0.60911,0.88804,0.87167,0.88299,0.89992,0.90641,0.86836,0.89566,0.95492,1,0.59023,0.906,0.89727,0.86327,0.58372,0.60882,0.65425,0.62171,0.60911,0.59023,1,0.61755,0.65337,0.64159,0.8569,0.86541,0.85122,0.92005,0.88804,0.906,0.61755,1,0.91696,0.88978,0.84735,0.8761,0.81741,0.89596,0.87167,0.89727,0.65337,0.91696,1,0.88618,0.83927,0.84234,0.82075,0.86756,0.88299,0.86327,0.64159,0.88978,0.88618,1
1,0.966,0.6279,0.96982,0.97243,0.86272,0.85465,0.91375,0.90038,0.9187,0.966,1,0.6776,0.97031,0.97393,0.81101,0.86443,0.88975,0.93428,0.94209,0.6279,0.6776,1,0.66017,0.61102,0.52661,0.65655,0.56502,0.77315,0.74218,0.96982,0.97031,0.66017,1,0.96951,0.81704,0.8687,0.88795,0.90622,0.93,0.97243,0.97393,0.61102,0.96951,1,0.86341,0.84641,0.91043,0.908,0.92286,0.86272,0.81101,0.52661,0.81704,0.86341,1,0.71627,0.83519,0.73092,0.76433,0.85465,0.86443,0.65655,0.8687,0.84641,0.71627,1,0.87094,0.87449,0.86952,0.91375,0.88975,0.56502,0.88795,0.91043,0.83519,0.87094,1,0.8965,0.91894,0.90038,0.93428,0.77315,0.90622,0.908,0.73092,0.87449,0.8965,1,0.97463,0.9187,0.94209,0.74218,0.93,0.92286,0.76433,0.86952,0.91894,0.97463,1
1,0.95956,0.9689,0.94232,0.94781,0.94084,0.97304,0.95037,0.90621,0.94761,0.95956,1,0.95696,0.97591,0.95799,0.95782,0.98055,0.98858,0.93058,0.94599,0.9689,0.95696,1,0.95504,0.95135,0.96213,0.97177,0.95006,0.91839,0.96114,0.94232,0.97591,0.95504,1,0.94831,0.961,0.97335,0.97938,0.93912,0.95964,0.94781,0.95799,0.95135,0.94831,1,0.93518,0.96088,0.94675,0.95896,0.94322,0.94084,0.95782,0.96213,0.961,0.93518,1,0.96753,0.95712,0.90788,0.94306,0.97304,0.98055,0.97177,0.97335,0.96088,0.96753,1,0.97708,0.92407,0.96555,0.95037,0.98858,0.95006,0.97938,0.94675,0.95712,0.97708,1,0.92002,0.9447,0.90621,0.93058,0.91839,0.93912,0.95896,0.90788,0.92407,0.92002,1,0.94025,0.94761,0.94599,0.96114,0.95964,0.94322,0.94306,0.96555,0.9447,0.94025,1
1,0.77939,0.95318,0.97729,0.96367,0.86716,0.96019,0.94878,0.95298,0.93299,0.77939,1,0.77278,0.7723,0.74307,0.56546,0.77505,0.69212,0.71068,0.65535,0.95318,0.77278,1,0.96157,0.91521,0.81722,0.91673,0.89888,0.90598,0.87618,0.97729,0.7723,0.96157,1,0.96243,0.87298,0.96301,0.94655,0.95108,0.92776,0.96367,0.74307,0.91521,0.96243,1,0.91344,0.98582,0.97418,0.9803,0.95934,0.86716,0.56546,0.81722,0.87298,0.91344,1,0.90901,0.94242,0.93024,0.93364,0.96019,0.77505,0.91673,0.96301,0.98582,0.90901,1,0.97518,0.97976,0.95671,0.94878,0.69212,0.89888,0.94655,0.97418,0.94242,0.97518,1,0.98405,0.97545,0.95298,0.71068,0.90598,0.95108,0.9803,0.93024,0.97976,0.98405,1,0.97031,0.93299,0.65535,0.87618,0.92776,0.95934,0.93364,0.95671,0.97545,0.97031,1
