1,0.95945,0.95422,0.90772,0.90277,0.97216,0.96762,0.55145,0.97653,0.93114,0.95945,1,0.98719,0.96377,0.95936,0.9584,0.97638,0.49517,0.9602,0.98079,0.95422,0.98719,1,0.95459,0.96114,0.95837,0.96671,0.544,0.96192,0.97512,0.90772,0.96377,0.95459,1,0.93373,0.93077,0.94274,0.52088,0.91509,0.95167,0.90277,0.95936,0.96114,0.93373,1,0.87719,0.90161,0.47545,0.90243,0.98831,0.97216,0.9584,0.95837,0.93077,0.87719,1,0.97153,0.59127,0.97987,0.91236,0.96762,0.97638,0.96671,0.94274,0.90161,0.97153,1,0.55624,0.9668,0.94427,0.55145,0.49517,0.544,0.52088,0.47545,0.59127,0.55624,1,0.62621,0.49751,0.97653,0.9602,0.96192,0.91509,0.90243,0.97987,0.9668,0.62621,1,0.93376,0.93114,0.98079,0.97512,0.95167,0.98831,0.91236,0.94427,0.49751,0.93376,1
1,0.93024,0.75887,0.68653,0.89127,0.95368,0.7806,0.88676,0.844,0.95917,0.93024,1,0.76693,0.7329,0.96466,0.97486,0.89044,0.87788,0.89582,0.97686,0.75887,0.76693,1,0.933,0.87515,0.73237,0.72131,0.91265,0.92089,0.74085,0.68653,0.7329,0.933,1,0.84641,0.69533,0.73955,0.81391,0.91245,0.69676,0.89127,0.96466,0.87515,0.84641,1,0.9348,0.91324,0.91082,0.95011,0.92586,0.95368,0.97486,0.73237,0.69533,0.9348,1,0.86048,0.85018,0.87617,0.98521,0.7806,0.89044,0.72131,0.73955,0.91324,0.86048,1,0.76141,0.80307,0.83985,0.88676,0.87788,0.91265,0.81391,0.91082,0.85018,0.76141,1,0.9036,0.86731,0.844,0.89582,0.92089,0.91245,0.95011,0.87617,0.80307,0.9036,1,0.88175,0.95917,0.97686,0.74085,0.69676,0.92586,0.98521,0.83985,0.86731,0.88175,1
1,0.96893,0.95943,0.96613,0.9494,0.83221,0.90317,0.93043,0.98984,0.95569,0.96893,1,0.98728,0.93646,0.97207,0.87763,0.84311,0.87705,0.96663,0.92627,0.95943,0.98728,1,0.91581,0.98343,0.85525,0.8354,0.86103,0.96309,0.92645,0.96613,0.93646,0.91581,1,0.90889,0.77332,0.94456,0.96809,0.97709,0.97847,0.9494,0.97207,0.98343,0.90889,1,0.86148,0.856,0.8737,0.95425,0.93535,0.83221,0.87763,0.85525,0.77332,0.86148,1,0.74276,0.77565,0.81866,0.75331,0.90317,0.84311,0.8354,0.94456,0.856,0.74276,1,0.983,0.92225,0.96172,0.93043,0.87705,0.86103,0.96809,0.8737,0.77565,0.983,1,0.94618,0.96426,0.98984,0.96663,0.96309,0.97709,0.95425,0.81866,0.92225,0.94618,1,0.97399,0.95569,0.92627,0.92645,0.97847,0.93535,0.75331,0.96172,0.96426,0.97399,1
1,0.97922,0.96467,0.96998,0.95435,0.91955,0.98679,0.9868,0.88836,0.93976,0.97922,1,0.92379,0.9566,0.96073,0.92792,0.9738,0.99219,0.9036,0.95486,0.96467,0.92379,1,0.90813,0.89137,0.85088,0.94666,0.94505,0.79835,0.85892,0.96998,0.9566,0.90813,1,0.98556,0.96388,0.971,0.96577,0.94754,0.94886,0.95435,0.96073,0.89137,0.98556,1,0.97884,0.96288,0.96432,0.96124,0.94711,0.91955,0.92792,0.85088,0.96388,0.97884,1,0.92312,0.92992,0.98353,0.93682,0.98679,0.9738,0.94666,0.971,0.96288,0.92312,1,0.9872,0.88905,0.92616,0.9868,0.99219,0.94505,0.96577,0.96432,0.92992,0.9872,1,0.89834,0.94201,0.88836,0.9036,0.79835,0.94754,0.96124,0.98353,0.88905,0.89834,1,0.93288,0.93976,0.95486,0.85892,0.94886,0.94711,0.93682,0.92616,0.94201,0.93288,1
1,0.84889,0.94849,0.97328,0.95385,0.73345,0.8696,0.78315,0.62408,0.78588,0.84889,1,0.92834,0.84935,0.90007,0.81522,0.82911,0.78537,0.80902,0.69034,0.94849,0.92834,1,0.92566,0.95268,0.82656,0.89413,0.81677,0.72475,0.77497,0.97328,0.84935,0.92566,1,0.95979,0.7219,0.88377,0.79876,0.65034,0.80003,0.95385,0.90007,0.95268,0.95979,1,0.81808,0.90976,0.85109,0.71903,0.84417,0.73345,0.81522,0.82656,0.7219,0.81808,1,0.91444,0.92784,0.9037,0.83893,0.8696,0.82911,0.89413,0.88377,0.90976,0.91444,1,0.95453,0.85522,0.90995,0.78315,0.78537,0.81677,0.79876,0.85109,0.92784,0.95453,1,0.89874,0.85805,0.62408,0.80902,0.72475,0.65034,0.71903,0.9037,0.85522,0.89874,1,0.715,0.78588,0.69034,0.77497,0.80003,0.84417,0.83893,0.90995,0.85805,0.715,1
1,0.71818,0.28444,0.58254,0.85716,0.88452,0.78954,0.83538,0.83958,0.62512,0.71818,1,0.71668,0.89028,0.562,0.48067,0.7968,0.36538,0.74414,0.75698,0.28444,0.71668,1,0.81429,0.18191,0.092066,0.58774,0.036375,0.5064,0.63757,0.58254,0.89028,0.81429,1,0.47534,0.32388,0.80763,0.21785,0.7035,0.78631,0.85716,0.562,0.18191,0.47534,1,0.91146,0.77992,0.82683,0.86294,0.71974,0.88452,0.48067,0.092066,0.32388,0.91146,1,0.66283,0.88404,0.77508,0.52834,0.78954,0.7968,0.58774,0.80763,0.77992,0.66283,1,0.50863,0.91459,0.88641,0.83538,0.36538,0.036375,0.21785,0.82683,0.88404,0.50863,1,0.59645,0.41725,0.83958,0.74414,0.5064,0.7035,0.86294,0.77508,0.91459,0.59645,1,0.90176,0.62512,0.75698,0.63757,0.78631,0.71974,0.52834,0.88641,0.41725,0.90176,1
