0.55242,0.13921,0.67213,0.86367,0.75011,0.58339,0.48142,0.18561,0.42911,0.13688
0.89675,0.1487,0.87407,0.81411,0.44065,0.40784,0.53027,0.87586,0.21816,0.38894
0.35307,0.51287,0.3415,0.83401,0.4633,0.27547,0.54126,0.24872,0.2455,0.25086
0.42896,0.62597,0.49322,0.66931,0.31529,0.52333,0.47355,0.74227,0.57499,0.51678
0.44153,0.25803,0.56347,0.3682,0.69549,0.52382,0.49867,0.65388,0.77062,0.67663
0.53319,0.43376,0.42865,0.56957,0.42082,0.39334,0.41692,0.49351,0.63583,0.32306
