1,0.69123,0.85132,0.76535,0.62563,0.72081,0.67163,0.68716,0.62485,0.55083,0.69123,1,0.80675,0.80935,0.76055,0.66094,0.79308,0.70984,0.7324,0.73361,0.85132,0.80675,1,0.83932,0.70663,0.69303,0.7805,0.76672,0.70291,0.64886,0.76535,0.80935,0.83932,1,0.7274,0.73621,0.78703,0.76506,0.80382,0.75379,0.62563,0.76055,0.70663,0.7274,1,0.62757,0.72485,0.69181,0.65554,0.63266,0.72081,0.66094,0.69303,0.73621,0.62757,1,0.70208,0.65641,0.59986,0.7062,0.67163,0.79308,0.7805,0.78703,0.72485,0.70208,1,0.72962,0.71394,0.7649,0.68716,0.70984,0.76672,0.76506,0.69181,0.65641,0.72962,1,0.71509,0.69047,0.62485,0.7324,0.70291,0.80382,0.65554,0.59986,0.71394,0.71509,1,0.78419,0.55083,0.73361,0.64886,0.75379,0.63266,0.7062,0.7649,0.69047,0.78419,1
1,0.54151,0.87286,0.7883,0.75555,0.78773,0.86353,0.81304,0.78111,0.81989,0.54151,1,0.57953,0.61542,0.57718,0.53191,0.57571,0.52013,0.4978,0.50934,0.87286,0.57953,1,0.85797,0.76305,0.86122,0.93105,0.93142,0.83605,0.90966,0.7883,0.61542,0.85797,1,0.7908,0.81945,0.86428,0.87029,0.79886,0.85136,0.75555,0.57718,0.76305,0.7908,1,0.85245,0.85647,0.80369,0.88258,0.84325,0.78773,0.53191,0.86122,0.81945,0.85245,1,0.90678,0.90527,0.94492,0.90657,0.86353,0.57571,0.93105,0.86428,0.85647,0.90678,1,0.91988,0.89539,0.90552,0.81304,0.52013,0.93142,0.87029,0.80369,0.90527,0.91988,1,0.89568,0.94242,0.78111,0.4978,0.83605,0.79886,0.88258,0.94492,0.89539,0.89568,1,0.92478,0.81989,0.50934,0.90966,0.85136,0.84325,0.90657,0.90552,0.94242,0.92478,1
1,0.45332,0.55615,0.67176,0.51792,0.54531,0.66184,0.72289,0.70545,0.48522,0.45332,1,0.6885,0.62694,0.66566,0.7068,0.66257,0.65272,0.65119,0.745,0.55615,0.6885,1,0.76139,0.70604,0.78709,0.74427,0.7724,0.74449,0.78595,0.67176,0.62694,0.76139,1,0.70691,0.82259,0.75176,0.76719,0.79988,0.699,0.51792,0.66566,0.70604,0.70691,1,0.80809,0.70291,0.68388,0.65978,0.72128,0.54531,0.7068,0.78709,0.82259,0.80809,1,0.68063,0.71422,0.6971,0.81608,0.66184,0.66257,0.74427,0.75176,0.70291,0.68063,1,0.78693,0.8076,0.76502,0.72289,0.65272,0.7724,0.76719,0.68388,0.71422,0.78693,1,0.85433,0.76232,0.70545,0.65119,0.74449,0.79988,0.65978,0.6971,0.8076,0.85433,1,0.73663,0.48522,0.745,0.78595,0.699,0.72128,0.81608,0.76502,0.76232,0.73663,1
1,0.81237,0.69562,0.85086,0.73794,0.67657,0.74303,0.75035,0.76004,0.71666,0.81237,1,0.81342,0.78571,0.69121,0.62813,0.81176,0.7364,0.7714,0.78381,0.69562,0.81342,1,0.73296,0.72392,0.69453,0.7542,0.794,0.77459,0.7855,0.85086,0.78571,0.73296,1,0.74352,0.67019,0.69791,0.7061,0.76461,0.68362,0.73794,0.69121,0.72392,0.74352,1,0.69,0.78215,0.77395,0.74957,0.73302,0.67657,0.62813,0.69453,0.67019,0.69,1,0.61841,0.66307,0.68985,0.70859,0.74303,0.81176,0.7542,0.69791,0.78215,0.61841,1,0.76704,0.79988,0.75031,0.75035,0.7364,0.794,0.7061,0.77395,0.66307,0.76704,1,0.80374,0.75109,0.76004,0.7714,0.77459,0.76461,0.74957,0.68985,0.79988,0.80374,1,0.76141,0.71666,0.78381,0.7855,0.68362,0.73302,0.70859,0.75031,0.75109,0.76141,1
1,0.77803,0.8341,0.72989,0.74665,0.71405,0.73875,0.83271,0.79392,0.78906,0.77803,1,0.83957,0.83728,0.74865,0.66285,0.7676,0.76563,0.7937,0.77317,0.8341,0.83957,1,0.81446,0.78145,0.73151,0.83332,0.83882,0.89098,0.8283,0.72989,0.83728,0.81446,1,0.71241,0.67746,0.83671,0.77525,0.79565,0.85716,0.74665,0.74865,0.78145,0.71241,1,0.7383,0.71959,0.7482,0.73328,0.69722,0.71405,0.66285,0.73151,0.67746,0.7383,1,0.71151,0.73078,0.70518,0.74234,0.73875,0.7676,0.83332,0.83671,0.71959,0.71151,1,0.75393,0.85903,0.84699,0.83271,0.76563,0.83882,0.77525,0.7482,0.73078,0.75393,1,0.78483,0.76707,0.79392,0.7937,0.89098,0.79565,0.73328,0.70518,0.85903,0.78483,1,0.79445,0.78906,0.77317,0.8283,0.85716,0.69722,0.74234,0.84699,0.76707,0.79445,1
1,0.78078,0.78504,0.84145,0.73741,0.72291,0.74973,0.74112,0.67538,0.77775,0.78078,1,0.81159,0.80091,0.77855,0.76615,0.82687,0.78678,0.79158,0.79571,0.78504,0.81159,1,0.79385,0.79598,0.83752,0.93791,0.72963,0.77258,0.81551,0.84145,0.80091,0.79385,1,0.6745,0.74742,0.76996,0.76167,0.71811,0.71588,0.73741,0.77855,0.79598,0.6745,1,0.70719,0.81404,0.73223,0.68295,0.81668,0.72291,0.76615,0.83752,0.74742,0.70719,1,0.82395,0.72152,0.6963,0.75067,0.74973,0.82687,0.93791,0.76996,0.81404,0.82395,1,0.77455,0.7618,0.82674,0.74112,0.78678,0.72963,0.76167,0.73223,0.72152,0.77455,1,0.75114,0.75559,0.67538,0.79158,0.77258,0.71811,0.68295,0.6963,0.7618,0.75114,1,0.69507,0.77775,0.79571,0.81551,0.71588,0.81668,0.75067,0.82674,0.75559,0.69507,1
