4.7426e-16,6.3336e-16,5.0589e-16,4.7152e-16,4.6858e-16,5.3251e-16,4.87e-16,4.992e-16,5.1412e-16,6.4981e-16
4.4666e-16,6.1329e-16,5.2375e-16,6.1639e-16,5.137e-16,4.4781e-16,6.3474e-16,4.8684e-16,4.9844e-16,5.4237e-16
4.7794e-16,5.0815e-16,5.1854e-16,5.3682e-16,4.8017e-16,5.6654e-16,4.7912e-16,4.906e-16,4.5102e-16,4.8963e-16
4.665e-16,4.7401e-16,5.0017e-16,5.206e-16,4.6656e-16,4.8702e-16,5.1089e-16,4.9543e-16,4.8793e-16,5.3103e-16
5.1134e-16,5.0206e-16,5.7855e-16,5.3291e-16,4.8928e-16,4.8557e-16,4.8754e-16,5.6571e-16,5.1475e-16,5.224e-16
4.9607e-16,5.3132e-16,5.9487e-16,5.0875e-16,4.5935e-16,4.547e-16,5.4388e-16,5.0249e-16,5.3015e-16,4.9743e-16
