0.0032763
0.0065525
0.0098288
0.013105
0.016381
0.019658
0.021374
0.022249
0.023115
0.023473
0.025319
0.026879
0.028629
0.030634
0.032318
0.033121
0.035208
0.03639
0.03735
0.03907
0.040621
0.042381
0.044102
0.04597
0.047949
0.049488
0.050803
0.051761
0.053259
0.055301
0.05649
0.057485
0.059815
0.061288
0.06293
0.064988
0.066463
0.06767
0.068682
0.069937
0.07164
0.073767
0.073773
0.075852
0.077053
0.078265
0.079877
0.081221
0.082902
0.084092
0.085663
0.08758
0.0886
0.090892
0.092044
0.09252
0.092649
0.093668
0.094672
0.096778
0.098036
0.099349
0.10099
0.10266
0.10429
0.10654
0.10979
0.11345
0.11664
0.1212
0.12411
0.12816
0.12928
0.13073
0.12994
0.13147
0.13284
0.1345
0.13479
0.13687
0.13856
0.14018
0.14177
0.14371
0.14488
0.14558
0.14675
0.14898
0.15109
0.15386
0.15471
0.15613
0.15814
0.15896
0.16093
0.16338
0.16438
0.16652
0.16838
0.16991
0.17169
0.17312
0.17341
0.1756
0.17663
0.17799
0.17972
0.18158
0.18243
0.1829
0.18399
0.18527
0.18647
0.18873
0.19051
0.19117
0.19385
0.19461
0.19675
0.19874
0.1999
0.2008
0.20291
0.20247
0.20455
0.20719
0.20808
0.21045
0.21144
0.21322
0.21547
0.2178
0.22078
0.22452
0.2289
0.2333
0.23607
0.24143
0.24066
0.24147
0.24284
0.24175
0.24318
0.24407
0.24461
0.24562
0.24856
0.24963
0.25176
0.25439
0.25474
0.25658
0.25808
0.25886
0.2608
0.26292
0.26423
0.26609
0.26709
0.26751
0.26995
0.27169
0.27101
0.27391
0.27619
0.2772
0.27879
0.28153
0.28026
0.28139
0.28357
0.283
0.2852
0.28657
0.28653
0.2879
0.28918
0.29012
0.29191
0.2946
0.29433
0.29563
0.29944
0.30028
0.30164
0.30547
0.30498
0.30763
0.30852
0.30858
0.31122
0.31329
0.31359
0.31606
0.31803
0.31934
0.32055
0.32365
0.32531
0.32912
0.33566
0.33907
0.34264
0.34833
0.3467
0.34674
0.34832
0.34631
0.3477
0.35012
0.34856
0.35022
0.35336
0.35418
0.35656
0.35999
0.35951
0.36152
0.36303
0.36406
0.36485
0.36871
0.36833
0.37103
0.3733
0.37391
0.37567
0.37851
0.37652
0.37774
0.38123
0.38155
0.38283
0.38606
0.38511
0.38535
0.38691
0.38653
0.38847
0.39147
0.39134
0.39302
0.39515
0.39664
0.39744
0.40116
0.40147
0.4015
0.40469
0.40659
0.40821
0.41273
0.41305
0.41447
0.41638
0.41619
0.41807
0.42166
0.42009
0.42219
0.42563
0.42503
0.42753
0.4306
0.43341
0.43703
0.44286
0.44715
0.45103
0.4586
0.45616
0.4563
0.45709
0.45506
0.45698
0.45925
0.45851
0.4597
0.46092
0.46156
0.464
0.46751
0.46442
0.46701
0.4683
0.46973
0.47078
0.47449
0.47472
0.47681
0.47925
0.47856
0.48068
0.48421
0.48196
0.48273
0.48514
0.48564
0.48796
0.49148
0.49047
0.49098
0.49469
0.49396
0.49606
0.49946
0.49927
0.50082
0.50283
0.50375
0.50623
0.50935
