0.0033059
0.0066117
0.0099176
0.013223
0.016529
0.019835
0.021401
0.023201
0.025136
0.025411
0.025691
0.026772
0.028741
0.031381
0.032246
0.033386
0.035227
0.035896
0.037457
0.039499
0.040979
0.042229
0.043242
0.045293
0.047543
0.049741
0.051215
0.052753
0.053577
0.05458
0.056221
0.058523
0.06002
0.060656
0.062499
0.064126
0.065584
0.06794
0.069717
0.07096
0.071523
0.073403
0.07473
0.077958
0.07929
0.080528
0.081653
0.083008
0.084904
0.086953
0.086942
0.086988
0.08753
0.088741
0.090408
0.092526
0.094107
0.094071
0.09434
0.095488
0.097466
0.10007
0.10219
0.10228
0.10365
0.10553
0.10937
0.113
0.11669
0.1196
0.12329
0.12741
0.12886
0.13103
0.13201
0.13035
0.12987
0.13009
0.13218
0.13508
0.13607
0.13638
0.13839
0.14111
0.14285
0.14456
0.14663
0.14623
0.14702
0.14906
0.15089
0.15322
0.15529
0.15513
0.1567
0.15787
0.15974
0.16222
0.1636
0.16348
0.16509
0.16842
0.16995
0.17195
0.17352
0.17474
0.17437
0.17593
0.17836
0.18041
0.18038
0.18078
0.18255
0.18446
0.18635
0.18795
0.18862
0.18923
0.18986
0.19138
0.19399
0.19667
0.19811
0.19792
0.19949
0.20084
0.20294
0.20489
0.2067
0.20553
0.20676
0.20899
0.21267
0.21674
0.22026
0.22389
0.22865
0.23304
0.23489
0.23717
0.23783
0.23561
0.23451
0.23442
0.23722
0.23997
0.24079
0.24149
0.24333
0.24511
0.24701
0.24986
0.25142
0.24952
0.25139
0.25293
0.25453
0.25768
0.25926
0.25909
0.25968
0.26084
0.26298
0.26619
0.26758
0.26683
0.26882
0.27195
0.27353
0.27595
0.27653
0.27549
0.27534
0.2769
0.27826
0.282
0.28283
0.28155
0.28209
0.28463
0.28627
0.28898
0.29028
0.29025
0.2908
0.29391
0.29513
0.29953
0.30119
0.29912
0.30046
0.3041
0.3057
0.30916
0.31126
0.30926
0.3096
0.31209
0.3156
0.32053
0.32447
0.3271
0.33199
0.33892
0.34079
0.34327
0.34484
0.33975
0.3383
0.33971
0.34148
0.34436
0.34573
0.34449
0.34749
0.3504
0.3515
0.35547
0.35694
0.3551
0.35517
0.3593
0.36093
0.36401
0.36607
0.36574
0.3659
0.36736
0.36978
0.37339
0.37314
0.37161
0.37408
0.3765
0.37839
0.38037
0.38245
0.381
0.38039
0.38279
0.38402
0.38862
0.38923
0.38875
0.39026
0.39279
0.39426
0.39704
0.39876
0.39632
0.39676
0.40129
0.40278
0.40691
0.40901
0.40781
0.40813
0.41014
0.41204
0.41608
0.4184
0.41667
0.41673
0.41899
0.42359
0.42856
0.43286
0.43561
0.44176
0.44689
0.4496
0.4535
0.45419
0.44735
0.44647
0.44666
0.44863
0.45291
0.45376
0.45238
0.45434
0.45703
0.45876
0.46299
0.46518
0.46291
0.4626
0.46562
0.468
0.47097
0.47156
0.46946
0.47012
0.4734
0.47464
0.4785
0.47974
0.47718
0.47814
0.48076
0.48341
0.48668
0.48835
0.48728
0.48753
0.49066
0.49169
0.49558
0.49687
