0.23516,0.21252,0.097837,0.4745,0.4237,0.065219,0.015487,0.4851,-0.0018225,0.54639
1.2657,0.73645,0.5266,0.34865,-0.14061,0.88642,0.42608,-0.15958,0.33926,0.39858
0.28469,0.50887,0.34065,0.63246,0.59184,1.3416,1.4746,0.886,-0.12975,-0.05755
-0.23958,1.1062,0.9555,0.64883,0.8781,-0.1709,0.4717,1.1419,0.21223,-0.1686
-0.17698,0.33055,0.30625,0.047545,0.068658,-0.15397,-0.086393,0.33709,0.15806,-0.20075
-0.1136,-0.064594,-0.076528,0.19982,-0.012466,0.075193,0.19012,0.067931,0.10139,-0.10813
