1,0.70881,0.7857,0.88588,0.81387,0.85864,0.13599,0.17016,0.91428,0.91824,0.70881,1,0.85481,0.82665,0.85839,0.80712,0.37281,0.47347,0.6386,0.68989,0.7857,0.85481,1,0.93731,0.876,0.87604,0.35319,0.40637,0.74927,0.83515,0.88588,0.82665,0.93731,1,0.86616,0.87673,0.29558,0.34069,0.79811,0.85701,0.81387,0.85839,0.876,0.86616,1,0.94254,0.26974,0.3031,0.85841,0.80397,0.85864,0.80712,0.87604,0.87673,0.94254,1,0.21029,0.19273,0.88306,0.87678,0.13599,0.37281,0.35319,0.29558,0.26974,0.21029,1,0.87661,0.13924,0.16315,0.17016,0.47347,0.40637,0.34069,0.3031,0.19273,0.87661,1,0.13049,0.19902,0.91428,0.6386,0.74927,0.79811,0.85841,0.88306,0.13924,0.13049,1,0.90255,0.91824,0.68989,0.83515,0.85701,0.80397,0.87678,0.16315,0.19902,0.90255,1
1,0.46357,0.97839,0.86846,0.18405,0.15389,0.53867,0.88719,0.077493,0.38284,0.46357,1,0.37032,0.74959,0.82669,0.84879,0.7641,0.69114,0.60447,0.94784,0.97839,0.37032,1,0.83125,0.089288,0.056547,0.4287,0.87053,0.039924,0.26613,0.86846,0.74959,0.83125,1,0.48315,0.49253,0.69852,0.91801,0.30716,0.6837,0.18405,0.82669,0.089288,0.48315,1,0.92714,0.79492,0.38845,0.83355,0.90134,0.15389,0.84879,0.056547,0.49253,0.92714,1,0.76356,0.37013,0.82381,0.93431,0.53867,0.7641,0.4287,0.69852,0.79492,0.76356,1,0.66286,0.46201,0.81496,0.88719,0.69114,0.87053,0.91801,0.38845,0.37013,0.66286,1,0.22128,0.5965,0.077493,0.60447,0.039924,0.30716,0.83355,0.82381,0.46201,0.22128,1,0.68622,0.38284,0.94784,0.26613,0.6837,0.90134,0.93431,0.81496,0.5965,0.68622,1
1,0.64305,0.5445,0.42291,0.87528,0.92499,0.84316,0.86838,0.90381,0.81208,0.64305,1,0.82833,0.80691,0.65498,0.72352,0.79783,0.7923,0.50408,0.52844,0.5445,0.82833,1,0.93834,0.63099,0.49279,0.79437,0.72981,0.43444,0.54764,0.42291,0.80691,0.93834,1,0.53574,0.43247,0.71129,0.63076,0.25036,0.50462,0.87528,0.65498,0.63099,0.53574,1,0.78758,0.86904,0.91431,0.83681,0.88354,0.92499,0.72352,0.49279,0.43247,0.78758,1,0.80242,0.82066,0.82774,0.75071,0.84316,0.79783,0.79437,0.71129,0.86904,0.80242,1,0.94323,0.765,0.81332,0.86838,0.7923,0.72981,0.63076,0.91431,0.82066,0.94323,1,0.81915,0.83981,0.90381,0.50408,0.43444,0.25036,0.83681,0.82774,0.765,0.81915,1,0.74466,0.81208,0.52844,0.54764,0.50462,0.88354,0.75071,0.81332,0.83981,0.74466,1
1,0.92602,0.75161,0.8794,0.78098,0.83725,0.79491,0.8724,0.85166,0.88863,0.92602,1,0.71005,0.8738,0.82121,0.75237,0.74079,0.80247,0.79144,0.92382,0.75161,0.71005,1,0.88331,0.45894,0.88696,0.31759,0.71753,0.94756,0.86304,0.8794,0.8738,0.88331,1,0.69091,0.87663,0.56429,0.81384,0.93139,0.91917,0.78098,0.82121,0.45894,0.69091,1,0.6654,0.87442,0.76941,0.5973,0.65697,0.83725,0.75237,0.88696,0.87663,0.6654,1,0.57902,0.83961,0.90816,0.84098,0.79491,0.74079,0.31759,0.56429,0.87442,0.57902,1,0.74269,0.50729,0.57011,0.8724,0.80247,0.71753,0.81384,0.76941,0.83961,0.74269,1,0.85772,0.81388,0.85166,0.79144,0.94756,0.93139,0.5973,0.90816,0.50729,0.85772,1,0.89506,0.88863,0.92382,0.86304,0.91917,0.65697,0.84098,0.57011,0.81388,0.89506,1
1,0.85683,0.9292,0.754,0.88723,0.88979,0.89142,0.81315,0.94058,0.93686,0.85683,1,0.88241,0.52339,0.69783,0.72405,0.78261,0.84288,0.80173,0.79443,0.9292,0.88241,1,0.76089,0.86801,0.85197,0.94379,0.7699,0.91305,0.89045,0.754,0.52339,0.76089,1,0.84196,0.78915,0.86323,0.4933,0.85002,0.84319,0.88723,0.69783,0.86801,0.84196,1,0.89287,0.92227,0.7178,0.85208,0.89581,0.88979,0.72405,0.85197,0.78915,0.89287,1,0.85716,0.72626,0.86096,0.89008,0.89142,0.78261,0.94379,0.86323,0.92227,0.85716,1,0.69212,0.90604,0.89099,0.81315,0.84288,0.7699,0.4933,0.7178,0.72626,0.69212,1,0.74286,0.8047,0.94058,0.80173,0.91305,0.85002,0.85208,0.86096,0.90604,0.74286,1,0.95206,0.93686,0.79443,0.89045,0.84319,0.89581,0.89008,0.89099,0.8047,0.95206,1
1,0.86136,0.88547,0.79671,0.90454,0.78389,0.8055,0.7905,0.8492,0.61606,0.86136,1,0.97309,0.6803,0.93345,0.74117,0.73058,0.71274,0.82256,0.49509,0.88547,0.97309,1,0.72836,0.94138,0.71438,0.73858,0.71557,0.81865,0.44768,0.79671,0.6803,0.72836,1,0.76699,0.85141,0.87663,0.82034,0.83321,0.81935,0.90454,0.93345,0.94138,0.76699,1,0.76461,0.82398,0.76505,0.86277,0.54735,0.78389,0.74117,0.71438,0.85141,0.76461,1,0.94321,0.89991,0.87278,0.87952,0.8055,0.73058,0.73858,0.87663,0.82398,0.94321,1,0.91779,0.85778,0.84972,0.7905,0.71274,0.71557,0.82034,0.76505,0.89991,0.91779,1,0.79292,0.82657,0.8492,0.82256,0.81865,0.83321,0.86277,0.87278,0.85778,0.79292,1,0.73118,0.61606,0.49509,0.44768,0.81935,0.54735,0.87952,0.84972,0.82657,0.73118,1
