0.0032305
0.006461
0.0096915
0.012922
0.016152
0.019383
0.020386
0.021791
0.023125
0.024211
0.026084
0.027332
0.029043
0.031268
0.032413
0.03376
0.035757
0.036988
0.038761
0.040595
0.042128
0.043491
0.045194
0.04724
0.048519
0.050055
0.051414
0.05321
0.054842
0.056137
0.057639
0.059143
0.061005
0.061697
0.063714
0.065183
0.065956
0.068201
0.069588
0.070709
0.072634
0.074669
0.075614
0.078009
0.079433
0.081091
0.082874
0.084238
0.085472
0.086561
0.088479
0.089145
0.089473
0.091788
0.092536
0.09405
0.095243
0.095406
0.097015
0.098079
0.098773
0.10063
0.10265
0.10435
0.10636
0.10839
0.11186
0.11526
0.11905
0.1224
0.12534
0.12967
0.12983
0.1311
0.1323
0.13325
0.1349
0.13632
0.13753
0.13979
0.14211
0.14306
0.14477
0.14675
0.14744
0.14878
0.15023
0.15167
0.15342
0.15515
0.15586
0.15707
0.15915
0.16008
0.16218
0.16339
0.16452
0.16671
0.1688
0.17007
0.17117
0.17387
0.17438
0.1767
0.17849
0.17947
0.18135
0.18337
0.18433
0.1858
0.18766
0.18853
0.18885
0.19092
0.1916
0.19314
0.1948
0.19531
0.19639
0.19806
0.19885
0.20123
0.20308
0.20345
0.20619
0.2076
0.2087
0.20993
0.21238
0.21436
0.21607
0.21873
0.22167
0.22582
0.23006
0.23329
0.23648
0.24135
0.24088
0.24207
0.24403
0.24382
0.24545
0.24643
0.24712
0.24938
0.25062
0.2517
0.2538
0.25481
0.25623
0.25783
0.25952
0.26012
0.26186
0.26347
0.26407
0.26568
0.26769
0.26844
0.27074
0.27323
0.27292
0.27603
0.27838
0.27889
0.28122
0.28407
0.28433
0.28587
0.2875
0.28765
0.28822
0.29004
0.29006
0.29216
0.29437
0.29486
0.29617
0.29814
0.29865
0.30059
0.3029
0.30323
0.30503
0.30801
0.30835
0.31083
0.31336
0.31361
0.31628
0.31841
0.31863
0.32086
0.32323
0.32444
0.32613
0.32898
0.33184
0.33594
0.34155
0.34428
0.34785
0.35341
0.35251
0.35363
0.35424
0.35331
0.35482
0.35565
0.35598
0.35759
0.36042
0.36065
0.36286
0.36455
0.365
0.36773
0.36934
0.36985
0.37148
0.37473
0.37453
0.37652
0.37907
0.37974
0.38214
0.38495
0.38483
0.38674
0.38951
0.38962
0.38968
0.39265
0.39273
0.39414
0.3958
0.39533
0.39707
0.39936
0.39916
0.40144
0.40388
0.40467
0.40633
0.40882
0.40875
0.41027
0.41231
0.41286
0.41442
0.4177
0.41745
0.42029
0.42222
0.42217
0.42469
0.42718
0.42741
0.42911
0.43205
0.43229
0.43413
0.43765
0.43947
0.44468
0.44981
0.45356
0.45749
0.46278
0.46167
0.46187
0.46264
0.46192
0.46351
0.46373
0.46338
0.46563
0.4672
0.46821
0.47002
0.47273
0.47197
0.47408
0.47635
0.47671
0.47947
0.48214
0.48171
0.48334
0.48513
0.48554
0.4862
0.48908
0.48793
0.48968
0.49239
0.49133
0.493
0.49557
0.49565
0.49759
0.50005
0.49985
0.50199
0.50451
0.50342
0.50555
0.50821
0.50902
0.51057
0.51363
0.5135
0.51582
0.5184
0.51784
0.51973
0.52252
0.52229
0.5243
0.52794
0.52699
0.52983
0.53293
0.53187
0.53428
0.53666
0.53783
0.53995
0.54254
0.54582
0.55043
0.55646
0.55988
0.56462
0.57006
0.56764
0.5677
0.5681
0.56655
0.56807
0.56869
0.56814
0.57018
0.57274
0.57232
0.57494
0.57758
0.5768
0.5783
0.58075
0.58079
0.5816
0.58444
0.58401
0.58499
0.5871
0.58641
0.58805
0.59007
0.58946
0.59235
0.595
0.59477
0.59669
0.6002
0.60036
0.60276
0.60511
0.60512
0.60676
0.61006
0.60915
0.61199
0.61406
0.61416
0.61645
0.61946
0.6194
0.62205
0.62529
0.62414
0.62567
0.62962
0.62831
0.63058
0.63252
0.63291
0.63579
0.63769
0.63751
0.63825
0.64128
0.64181
0.6445
0.64662
0.64983
0.6552
0.6612
0.66558
0.67004
0.67729
0.674
0.67429
0.67473
0.67195
0.67446
0.6753
0.67419
0.67667
0.67891
0.67804
0.67917
0.68238
0.68165
0.6833
0.68533
0.6847
0.68607
0.68978
0.68878
0.69164
0.69392
0.69381
0.69536
0.69893
0.69796
0.70085
0.70356
0.70352
0.70501
0.70885
0.70786
0.71105
0.7135
0.71323
0.71516
0.71934
0.71805
0.72124
0.72458
0.72413
0.7258
0.72992
0.72824
0.73053
0.73303
0.73275
0.73509
0.73826
0.73745
0.73881
0.74152
0.74122
0.74345
0.74596
0.74449
0.74671
0.74969
0.75033
0.75221
0.75733
0.75973
0.7654
0.77234
0.77578
0.78073
0.78994
0.78464
0.78478
0.78505
0.78197
0.78132
0.78363
0.78217
0.7847
0.78706
0.78542
0.78674
0.79112
0.78937
0.79189
0.7946
0.79379
0.79326
0.79843
0.79728
0.79929
0.80208
0.80142
0.80168
0.80588
0.80411
0.8069
0.80965
0.80886
0.80949
0.81365
0.81273
0.81542
0.81847
0.81809
0.81874
0.82313
0.82179
0.82418
0.82599
0.82572
0.82728
0.83004
0.82993
0.83081
0.83378
0.83351
0.83434
0.83756
0.83692
0.8389
0.8413
0.84108
0.84264
0.84627
0.84533
0.84683
0.84957
0.85042
0.85224
0.85777
0.86081
0.8658
0.87309
0.87756
0.8813
0.88967
0.88584
0.886
0.88558
0.88051
0.87941
0.88056
0.87981
0.88251
0.88436
0.88226
0.88344
0.88646
0.88597
0.88825
0.89072
0.89
0.89029
0.89431
0.89288
0.89584
0.89908
0.89776
0.89876
0.90238
0.90105
0.90343
0.90606
0.90448
0.9062
0.911
0.9089
0.91138
0.91355
0.91251
0.91451
0.91712
0.91711
0.91815
0.92051
0.92027
0.92178
0.92408
0.92319
0.92497
0.92736
0.92777
0.92825
0.93316
0.93186
0.93389
0.93664
0.936
0.9383
0.94311
0.9409
0.94248
0.94517
0.94579
0.94541
0.95071
0.95442
0.96048
0.96799
0.97204
0.97541
0.98648
0.97805
0.97261
0.96778
0.95925
0.95284
0.94976
0.94682
0.94575
0.94522
0.94147
0.93838
0.93944
0.93606
0.93437
0.93457
0.93165
0.92727
0.92974
0.92593
0.92484
0.92475
0.92166
0.91901
0.92031
0.91629
0.91487
0.91495
0.91135
0.90963
0.91118
0.90745
0.90616
0.90518
0.90328
0.90048
0.90105
0.8985
0.8967
0.89596
0.89395
0.89115
0.8924
0.88908
0.88686
0.88635
0.88381
0.88177
0.88384
0.87998
0.8786
0.87847
0.87555
0.87437
0.87487
0.87191
0.87095
0.8708
0.86881
0.86585
0.86871
0.86855
0.87047
0.87243
0.87234
0.87104
0.87589
0.8681
0.86363
0.85825
0.85075
0.84426
0.84094
0.83732
0.83764
0.83663
0.8329
0.83026
0.83051
0.82703
0.82637
0.82531
0.82241
0.81905
0.82112
0.81708
0.81677
0.81613
0.81325
0.81068
0.81156
0.8082
0.80782
0.8074
0.80429
0.80185
0.80337
0.79962
0.79843
0.79775
0.79545
0.7928
0.79292
0.78996
0.78865
0.7878
0.78502
0.78285
0.78437
0.78051
0.77959
0.77923
0.77674
0.77555
0.77622
0.77305
0.77293
0.77254
0.7695
0.76702
0.76882
0.76561
0.76442
0.76361
0.76065
0.75702
0.75854
0.75812
0.75989
0.76197
0.76146
0.7596
0.76377
0.7564
0.75263
0.74831
0.74052
0.7344
0.73102
0.72768
0.72686
0.72638
0.72295
0.72009
0.72107
0.71774
0.71656
0.71698
0.71488
0.71151
0.71245
0.70899
0.70738
0.70698
0.70515
0.70248
0.70227
0.69951
0.6977
0.69804
0.69577
0.6925
0.69365
0.69101
0.68879
0.68844
0.68636
0.68356
0.68406
0.68109
0.6794
0.67946
0.67794
0.67623
0.6765
0.67425
0.67348
0.6723
0.66999
0.66731
0.66897
0.66627
0.66499
0.66397
0.66182
0.65908
0.65884
0.65601
0.65468
0.65366
0.65131
0.64811
0.64848
0.64744
0.64862
0.64987
0.65061
0.64964
0.65189
0.64541
0.64213
0.63721
0.63054
0.62505
0.62203
0.61834
0.61718
0.61615
0.61413
0.6119
0.61195
0.60862
0.60834
0.60709
0.60564
0.60219
0.60276
0.59949
0.59815
0.59734
0.59604
0.59328
0.59288
0.58953
0.58786
0.58651
0.58476
0.58248
0.58341
0.58014
0.57862
0.57794
0.57652
0.57537
0.5756
0.573
0.5724
0.5713
0.56962
0.56706
0.56763
0.56513
0.56356
0.56273
0.56006
0.55796
0.55856
0.55621
0.55485
0.55422
0.55187
0.54876
0.5487
0.5463
0.54525
0.54494
0.5428
0.53967
0.54003
0.53909
0.53931
0.54099
0.54154
0.54091
0.54273
0.5372
0.53224
0.52789
0.52278
0.51756
0.5134
0.51126
0.50918
0.50835
0.50603
0.50402
0.50262
0.50132
0.49863
0.49885
0.49772
0.49523
0.49485
0.49293
0.49079
0.4902
0.48828
0.48604
0.48504
0.48349
0.48078
0.48048
0.47897
0.47826
0.47726
0.47642
0.47504
0.47491
0.47343
0.47185
0.47185
0.47029
0.46796
0.4662
0.46448
0.46256
0.46132
0.46038
0.45898
0.45792
0.45645
0.45347
0.45339
0.4512
0.44902
0.44837
0.44688
0.44443
0.44358
0.44159
0.4407
0.43889
0.43795
0.43539
0.43459
0.43414
0.43375
0.43461
0.43505
0.43469
0.43504
0.42958
0.42503
0.42091
0.41638
0.41153
0.40719
0.40537
0.40418
0.40284
0.4017
0.39973
0.39819
0.39627
0.39434
0.3933
0.39309
0.39044
0.39022
0.38771
0.38655
0.38592
0.38501
0.3833
0.38238
0.3805
0.37973
0.37832
0.37761
0.37537
0.37552
0.37361
0.37174
0.37048
0.36988
0.36748
0.36717
0.36517
0.36264
0.36136
0.36022
0.3573
0.35604
0.35407
0.35269
0.35197
0.35095
0.34799
0.34788
0.34523
0.34282
0.34179
0.34102
0.33836
0.33766
0.33547
0.33328
0.33281
0.33207
0.32959
0.32927
0.32854
0.32761
0.32829
0.32938
0.32795
0.32889
0.32372
0.31947
0.31534
0.31154
0.30619
0.30342
0.30135
0.29906
0.29784
0.29679
0.29469
0.29351
0.29181
0.28908
0.28779
0.28807
0.28584
0.28516
0.28288
0.28209
0.28129
0.28055
0.27844
0.27771
0.27609
0.27298
0.27157
0.27048
0.2686
0.26744
0.26569
0.26355
0.26231
0.26147
0.25896
0.25838
0.2576
0.25496
0.25324
0.25259
0.24979
0.24792
0.24625
0.24363
0.2425
0.24201
0.23966
0.23873
0.2371
0.23552
0.23402
0.23313
0.23081
0.22981
0.22807
0.22602
0.22478
0.22441
0.22243
0.22138
0.22087
0.2192
0.21915
0.22003
0.21919
0.21865
0.21373
0.20957
0.20597
0.2021
0.1978
0.19458
0.19271
0.19069
0.18921
0.188
0.18711
0.18554
0.18392
0.18179
0.18051
0.18051
0.17788
0.1772
0.1751
0.17352
0.17211
0.1714
0.1703
0.1694
0.16743
0.16513
0.1637
0.16295
0.1617
0.16045
0.1586
0.15701
0.15589
0.15524
0.15369
0.15294
0.15115
0.14906
0.14757
0.14692
0.14569
0.14408
0.14238
0.14014
0.13969
0.13939
0.13808
0.13711
0.1351
0.13362
0.13271
0.13182
0.13045
0.12961
0.12796
0.12543
0.12424
0.12344
0.12166
0.12043
0.11965
0.11837
0.11797
0.11777
0.11692
0.11642
0.11229
0.10842
0.10515
0.10127
0.09753
0.094288
0.092759
0.091232
0.090044
0.088782
0.087568
0.086489
0.085016
0.083454
0.08241
0.082339
0.08074
0.07997
0.078214
0.076682
0.075734
0.074756
0.073109
0.07226
0.070979
0.069076
0.067572
0.066584
0.064987
0.063961
0.062258
0.060922
0.059663
0.058571
0.056881
0.055711
0.054385
0.053077
0.052064
0.051546
0.049692
0.048366
0.04718
0.045942
0.044763
0.044055
0.042615
0.041778
0.04009
0.038973
0.037869
0.036713
0.035242
0.033551
0.032201
0.030394
0.029281
0.027876
0.025607
0.024138
0.023287
0.022204
0.021239
0.020899
0.020227
0.019383
0.016152
0.012922
0.0096915
0.006461
0.0032305
