0.25397,0.29857,0.18999,0.37949,0.27944,0.18166,0.13354,0.13117,0.14164,0.26613
0.35123,0.28694,0.3347,0.46588,0.3708,0.31253,0.51613,0.31925,0.19469,0.13814
0.16738,0.27959,0.20503,0.43638,0.22472,0.1977,0.21317,0.1806,0.19955,0.11956
0.16045,0.23832,0.20531,0.24665,0.21134,0.22031,0.17624,0.31398,0.24062,0.24942
0.17163,0.11526,0.18855,0.13605,0.32393,0.19846,0.21021,0.29237,0.38458,0.26784
0.21194,0.23116,0.22789,0.23253,0.12915,0.13489,0.21269,0.27186,0.16056,0.11412
