0.0025163
0.0050327
0.007549
0.010065
0.012582
0.015098
0.016512
0.018044
0.019409
0.021079
0.022565
0.023893
0.025649
0.027857
0.029309
0.030807
0.032328
0.033883
0.035202
0.03702
0.038369
0.039994
0.041587
0.043212
0.0451
0.046862
0.048369
0.050065
0.051619
0.052979
0.054645
0.056093
0.057688
0.059371
0.06105
0.062651
0.064171
0.065917
0.067698
0.069193
0.070499
0.072167
0.073257
0.075449
0.076894
0.07834
0.079587
0.080944
0.082513
0.083567
0.085289
0.086905
0.088468
0.090213
0.091498
0.093192
0.094648
0.095985
0.097195
0.098243
0.099823
0.10137
0.1028
0.10458
0.10607
0.10741
0.10998
0.11274
0.1153
0.11783
0.12017
0.12284
0.12436
0.12587
0.12704
0.12908
0.13049
0.13168
0.13332
0.13547
0.13683
0.1385
0.1399
0.14171
0.1428
0.14415
0.14563
0.14743
0.14908
0.15041
0.1522
0.15391
0.15497
0.15658
0.15834
0.15971
0.16136
0.16327
0.16502
0.16668
0.16818
0.16987
0.1721
0.1734
0.17455
0.17608
0.17784
0.1792
0.18044
0.18198
0.18326
0.1851
0.18681
0.18824
0.19091
0.19233
0.19365
0.19522
0.19656
0.19787
0.19944
0.2017
0.20309
0.20481
0.20653
0.20763
0.20939
0.21071
0.212
0.21398
0.2159
0.21714
0.21964
0.22228
0.22506
0.22758
0.23018
0.23253
0.23421
0.23573
0.23711
0.23841
0.23987
0.24087
0.24276
0.24446
0.2463
0.24764
0.24966
0.25108
0.25328
0.25483
0.25613
0.25751
0.25931
0.26007
0.26216
0.26415
0.26557
0.26701
0.26873
0.27007
0.2714
0.27351
0.27508
0.27691
0.27842
0.27971
0.2813
0.28268
0.28384
0.28498
0.28668
0.28825
0.28952
0.29138
0.29305
0.29474
0.29581
0.29626
0.29837
0.30007
0.30145
0.30313
0.30475
0.30632
0.308
0.31044
0.31169
0.31326
0.31476
0.31637
0.31827
0.31998
0.32128
0.32276
0.32425
0.32553
0.3282
0.33101
0.33365
0.33617
0.3387
0.34144
0.34273
0.34374
0.34514
0.34649
0.34787
0.34898
0.35087
0.35256
0.35387
0.35549
0.35752
0.35908
0.36084
0.3629
0.36443
0.36622
0.36757
0.36883
0.37088
0.37244
0.37388
0.37552
0.37693
0.37812
0.37905
0.38068
0.38147
0.38334
0.38517
0.38653
0.38824
0.38996
0.39117
0.39301
0.39393
0.39505
0.397
0.39874
0.40013
0.40217
0.40379
0.40462
0.40586
0.40717
0.40878
0.4106
0.41226
0.4139
0.41592
0.41806
0.41947
0.42088
0.42296
0.42413
0.42507
0.42704
0.42826
0.42972
0.43139
0.43256
0.43551
0.43823
0.44097
0.44361
0.44659
0.44915
0.45056
0.45188
0.45361
0.45447
0.45622
0.4573
0.45893
0.46067
0.46233
0.46335
0.46537
0.46667
0.46758
0.46929
0.47096
0.47218
0.4742
0.47542
0.47712
0.47841
0.47999
0.48098
0.48283
0.48456
0.48525
0.48692
0.48885
0.49014
0.49164
0.49285
0.4953
0.49617
0.49855
0.4999
0.50166
0.50291
0.50443
0.50609
0.50783
0.5088
0.51074
0.51176
0.51445
0.51602
0.51751
0.51866
0.52034
0.52134
0.52302
0.52502
0.52662
0.52792
0.52993
0.53156
0.5335
0.53448
0.53681
0.53761
0.53936
0.54115
0.5442
0.54742
0.54952
0.5523
0.55521
0.55745
0.55949
0.56089
0.56209
0.56336
0.564
0.56514
0.56714
0.56816
0.56924
0.57116
0.57269
0.57373
0.57519
0.57705
0.57829
0.57936
0.58109
0.58306
0.58435
0.58602
0.58747
0.58922
0.59009
0.59125
0.59243
0.59451
0.59644
0.59774
0.59929
0.60097
0.6027
0.60452
0.60623
0.60801
0.60904
0.61124
0.61295
0.61502
0.6164
0.61777
0.61933
0.62093
0.62195
0.62474
0.62607
0.62818
0.62921
0.63113
0.63229
0.63409
0.63594
0.63704
0.63915
