0.002389
0.0047779
0.0071669
0.0095558
0.011945
0.014334
0.015931
0.016966
0.018645
0.020429
0.022129
0.023699
0.024427
0.026556
0.02807
0.029746
0.031447
0.031946
0.033936
0.035638
0.036908
0.038828
0.04043
0.042697
0.043645
0.044915
0.046789
0.048296
0.050009
0.051494
0.053022
0.054665
0.056416
0.058007
0.059721
0.061662
0.063305
0.06471
0.066772
0.068034
0.069092
0.071366
0.072118
0.074146
0.075605
0.077048
0.078127
0.07993
0.081638
0.082717
0.084568
0.086211
0.08787
0.08967
0.090826
0.092464
0.094354
0.095602
0.096881
0.098383
0.1001
0.10159
0.10344
0.10542
0.10668
0.10807
0.11107
0.1129
0.11629
0.11883
0.12038
0.12325
0.12365
0.12543
0.12713
0.12893
0.13028
0.13099
0.13266
0.13445
0.13611
0.13802
0.13914
0.14076
0.14229
0.14367
0.14593
0.14758
0.1488
0.15108
0.1526
0.1534
0.1554
0.15724
0.15883
0.16014
0.162
0.16334
0.16525
0.16692
0.16827
0.17016
0.17143
0.17283
0.17359
0.17594
0.17693
0.17891
0.18082
0.18149
0.18383
0.1857
0.18674
0.18851
0.1907
0.19201
0.19377
0.19535
0.19636
0.19819
0.1991
0.2014
0.20325
0.20484
0.20596
0.20633
0.20791
0.20922
0.21169
0.21356
0.21451
0.2158
0.21839
0.2213
0.22449
0.22685
0.22831
0.23095
0.23117
0.23325
0.23562
0.23707
0.23755
0.23805
0.24038
0.24248
0.24467
0.24567
0.24664
0.24812
0.24987
0.25091
0.25378
0.25547
0.2562
0.25717
0.25717
0.25895
0.26076
0.26266
0.26331
0.2638
0.26455
0.26654
0.26868
0.2702
0.27076
0.27243
0.27331
0.27472
0.27705
0.27841
0.27887
0.27981
0.28158
0.28376
0.28664
0.2877
0.28812
0.28939
0.29159
0.29364
0.29633
0.29657
0.29733
0.30013
0.30149
0.30428
0.30622
0.30701
0.30736
0.30912
0.3102
0.31307
0.31562
0.31696
0.31663
0.3178
0.3214
0.3245
0.32794
0.32967
0.33056
0.33398
0.33541
0.33633
0.3394
0.33964
0.33967
0.34107
0.3436
0.34503
0.34811
0.34931
0.34945
0.35189
0.3537
0.3555
0.35864
0.36024
0.35962
0.36244
0.36266
0.36497
0.36673
0.36799
0.36811
0.37023
0.37275
0.37402
0.37588
0.377
0.3779
0.38054
0.38234
0.38358
0.38617
0.38701
0.38749
0.38944
0.39095
0.39274
0.39557
0.39612
0.39665
0.39864
0.40143
0.40257
0.40502
0.40635
0.40623
0.41012
0.41113
0.41435
0.41632
0.4167
0.41742
0.41842
0.41989
0.42154
0.42447
0.42499
0.42508
0.42737
0.43111
0.43366
0.4379
0.43934
0.44036
0.44373
0.44514
0.44706
0.44978
0.45019
0.45042
0.45155
0.45245
0.45411
0.45724
0.45759
0.45733
0.45919
0.45953
0.46151
0.464
0.46513
0.46476
0.46738
0.46873
0.46964
0.47252
0.47307
0.47338
0.47595
0.47798
0.47967
0.48237
0.48279
0.48302
0.48569
0.48738
0.48868
0.4925
0.49279
0.49311
0.49512
0.49717
0.49928
0.5024
0.50291
0.50241
0.50531
0.50677
0.5101
0.51311
0.5135
0.51283
0.51454
0.51617
0.5183
0.52182
0.52209
0.52207
0.52412
0.52697
0.52796
0.53211
0.53217
0.53193
0.53441
0.53824
0.54158
0.54518
0.54781
0.54761
0.55168
0.55182
0.55361
0.55609
0.55707
0.55528
0.55791
0.5579
0.56002
0.56268
0.5635
0.56271
0.5654
0.56723
0.56937
0.57235
0.57276
0.5725
0.57589
0.57743
0.57854
0.58247
0.58293
0.58238
0.58567
0.58669
0.58914
0.5932
0.59203
0.59142
0.59529
0.59685
0.59941
0.60167
0.6019
0.60147
0.60455
0.60419
0.6082
0.61022
0.61086
0.60972
0.61119
0.61436
0.61714
0.62077
0.62109
0.61911
0.62291
0.62378
0.62445
0.62961
0.62875
0.62713
0.62996
0.63084
0.63351
0.63741
0.63839
0.63615
0.63972
0.64258
0.64638
0.65216
0.65335
0.65175
0.65714
0.65767
0.65946
0.6628
0.6626
0.66065
0.66373
0.66616
0.66773
0.67117
0.67146
0.67
0.673
0.67505
0.67711
0.68105
0.68123
0.67948
0.68296
0.68403
0.68611
0.68964
0.68985
0.68805
0.69055
0.69333
0.69497
0.69804
0.69895
0.69684
0.70068
0.70053
0.70413
0.70743
0.70738
0.7056
0.70827
0.71007
0.7125
0.7162
0.71593
0.71389
0.71725
0.71926
0.71956
0.72424
0.72353
0.72113
0.72584
0.72641
0.72804
0.7324
0.73188
0.72952
0.73317
0.73601
0.73789
0.74251
0.74237
0.73986
0.74426
0.74896
0.75179
0.75693
0.75819
0.75661
0.76114
0.76464
0.76378
0.76758
0.76684
0.76496
0.76733
0.76934
0.77196
0.77492
0.77531
0.77301
0.77649
0.77896
0.78081
0.78342
0.78468
0.78294
0.78592
0.78888
0.78998
0.7938
0.79517
0.79214
0.7956
0.79668
0.79956
0.80285
0.80278
0.80059
0.80317
0.80616
0.80787
0.8116
0.81126
0.80953
0.81373
0.81587
0.81651
0.8211
0.82061
0.81816
0.8226
0.82507
0.82701
0.83086
0.83061
0.82855
0.83285
0.83544
0.8375
0.84129
0.8417
0.83819
0.84217
0.8451
0.84726
0.85057
0.85112
0.84846
0.85228
0.85761
0.8598
0.86645
0.86666
0.86494
0.86996
0.87107
0.87278
0.87627
0.87637
0.87276
0.87653
0.87734
0.88038
0.88388
0.88346
0.88059
0.884
0.88724
0.8891
0.89267
0.8933
0.89019
0.89508
0.89577
0.89902
0.90304
0.90331
0.90063
0.90298
0.90502
0.90726
0.91111
0.91096
0.90863
0.91263
0.91488
0.91584
0.92046
0.92033
0.91754
0.92156
0.92419
0.92512
0.93079
0.9306
0.92774
0.93152
0.9338
0.9354
0.94073
0.94067
0.93627
0.94111
0.94212
0.94596
0.94909
0.94958
0.94582
0.94971
0.95249
0.9535
0.95876
0.95891
0.95604
0.96038
0.96452
0.96861
0.97428
0.97514
0.97292
0.97941
0.97522
0.97314
0.97266
0.96858
0.9617
0.96019
0.96002
0.95813
0.95888
0.95557
0.94903
0.95043
0.95043
0.94839
0.9503
0.94617
0.93989
0.94217
0.94073
0.93951
0.94084
0.9373
